-0.3333,-0.8529,1.0000,-0.9011,0.5000,1.0000,0.3333,0.3333,1.0000,-0.5357,1.0000,-0.3333,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.8529,0.0000,-0.8901,-1.0000,-0.5000,-0.3333,1.0000,-1.0000,-0.8571,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.8529,0.0000,-0.9121,-1.0000,0.0000,-0.3333,-0.3333,0.3333,-0.6429,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.5882,1.0000,-0.6703,1.0000,-1.0000,0.3333,1.0000,1.0000,-0.3214,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-1.0000,-0.7647,-1.0000,-0.3407,-1.0000,0.0000,0.3333,-0.3333,-0.3333,-0.6786,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.8235,0.0000,-0.9451,0.0000,1.0000,0.3333,1.0000,1.0000,-0.0357,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.4118,0.0000,-0.8901,-1.0000,-0.5000,0.3333,-0.3333,-1.0000,-0.8571,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1
1.0000,-0.7647,1.0000,-0.7692,1.0000,1.0000,0.3333,1.0000,-1.0000,0.0714,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.0588,0.5000,-0.5275,-1.0000,0.0000,0.3333,-0.3333,0.3333,-0.7500,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1
1.0000,-0.7647,0.0000,-0.9341,-1.0000,0.0000,1.0000,-0.3333,-1.0000,-0.6786,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.2353,0.0000,-0.7582,-1.0000,0.5000,-0.3333,1.0000,-1.0000,-0.8571,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,1
-0.3333,-0.5882,0.0000,-0.8901,1.0000,0.0000,0.3333,1.0000,1.0000,0.5000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
0.3333,-0.7647,0.0000,-0.6484,1.0000,1.0000,0.3333,0.3333,0.3333,-0.3571,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
0.3333,-0.7647,0.5000,-0.7802,-1.0000,0.0000,-0.3333,-0.3333,0.3333,-0.3929,0.0000,-0.3333,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.9412,0.0000,-0.8242,-1.0000,0.0000,1.0000,-0.3333,-0.3333,-0.9286,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.5882,0.0000,-0.7473,-1.0000,-1.0000,0.3333,-1.0000,0.3333,-0.7857,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1
1.0000,-0.7647,0.0000,-0.8571,-1.0000,0.5000,0.3333,1.0000,0.3333,-0.3929,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.5882,1.0000,-0.6044,-1.0000,0.5000,0.3333,-1.0000,0.3333,-0.7143,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.5882,0.0000,-0.6264,-1.0000,-0.5000,-0.3333,1.0000,0.3333,-0.8929,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.0588,0.0000,-0.6484,-1.0000,1.0000,0.3333,-0.3333,0.3333,-0.1786,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
-0.3333,-0.5882,0.0000,-0.6923,-1.0000,0.5000,-0.3333,1.0000,-1.0000,-0.2500,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.0588,0.0000,-0.6813,1.0000,0.0000,0.3333,1.0000,-1.0000,-0.3929,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.5882,1.0000,-0.3516,-1.0000,1.0000,0.3333,1.0000,0.3333,-0.5000,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.8235,1.0000,-0.7912,-1.0000,-0.5000,-0.3333,0.3333,-1.0000,-0.8571,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
1.0000,0.6471,1.0000,0.4945,1.0000,1.0000,0.3333,1.0000,1.0000,0.5714,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,0.6471,-0.5000,0.6044,-0.5000,1.0000,-0.3333,1.0000,1.0000,0.4643,-1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1
-1.0000,0.2941,-0.5000,-0.1758,-1.0000,0.5000,-0.3333,1.0000,0.3333,-0.3571,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.5882,0.5000,-0.7692,-1.0000,-1.0000,1.0000,0.3333,-1.0000,-0.4643,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.9118,0.5000,-0.9341,1.0000,1.0000,0.3333,1.0000,1.0000,-0.3929,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.0588,0.0000,0.5495,-1.0000,1.0000,0.3333,-0.3333,1.0000,0.3571,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1
1.0000,-0.9412,1.0000,-0.9780,-0.5000,0.0000,-0.3333,1.0000,0.3333,0.1786,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,0
-1.0000,-0.5294,0.0000,-0.7802,1.0000,0.5000,0.3333,1.0000,0.3333,-0.2857,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.5882,0.0000,0.4066,-1.0000,-1.0000,-0.3333,1.0000,1.0000,-0.3214,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1
1.0000,-0.4706,0.0000,-0.8791,1.0000,0.5000,-0.3333,1.0000,-0.3333,-0.7857,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
0.3333,-0.7647,0.0000,-0.8791,-1.0000,-0.5000,0.3333,-1.0000,-1.0000,-0.7500,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.2353,0.5000,-0.5495,-0.5000,0.0000,0.3333,-0.3333,-0.3333,-0.7500,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,0
1.0000,-0.5882,1.0000,-0.7802,-1.0000,0.0000,-0.3333,-1.0000,0.3333,-0.7857,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.5882,0.0000,-0.9011,1.0000,-0.5000,-0.3333,-0.3333,-1.0000,-0.9286,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.5882,1.0000,-0.2088,-1.0000,-1.0000,0.3333,1.0000,-0.3333,-0.2500,0.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,-0.6765,1.0000,-0.7692,0.0000,0.0000,0.3333,1.0000,0.3333,-0.7143,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.8529,0.0000,-0.8681,-1.0000,0.5000,-0.3333,-0.3333,0.3333,-0.7143,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.5882,0.0000,-0.8242,-1.0000,0.0000,1.0000,-0.3333,-0.3333,-0.6071,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,-0.7647,0.0000,-0.9121,0.5000,-0.5000,-0.3333,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,0
-1.0000,-0.0588,0.0000,-0.6703,-1.0000,0.5000,0.3333,1.0000,1.0000,-0.2857,-1.0000,-1.0000,1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0
-1.0000,-0.9412,1.0000,-0.8022,-1.0000,0.5000,-0.3333,1.0000,0.3333,-0.5714,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.8529,1.0000,-0.7582,-1.0000,-1.0000,0.3333,0.3333,0.3333,-0.5714,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,0.0294,0.5000,0.2747,-0.5000,0.5000,0.3333,0.3333,1.0000,-0.5357,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.7647,0.0000,-0.7363,-1.0000,-1.0000,-0.3333,1.0000,1.0000,0.2857,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0
-1.0000,-0.0588,1.0000,-0.7692,-1.0000,0.0000,1.0000,-0.3333,-0.3333,-0.0357,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.7647,0.0000,-0.8901,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-0.0357,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.4118,1.0000,-0.8571,0.5000,0.0000,-0.3333,-1.0000,-1.0000,-0.1429,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,0
1.0000,-0.5882,0.0000,-0.8571,-1.0000,-0.5000,1.0000,1.0000,-1.0000,-0.2857,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.5882,1.0000,-0.8132,1.0000,0.0000,1.0000,1.0000,-1.0000,-0.6786,-1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.4118,0.5000,-0.0769,-1.0000,-0.5000,0.3333,-0.3333,0.3333,-0.7143,-1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.7059,0.5000,-0.9341,-1.0000,0.0000,0.3333,-0.3333,0.3333,-0.7143,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,0
-0.3333,-0.5882,0.5000,-0.7033,1.0000,1.0000,0.3333,1.0000,0.3333,-0.1429,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.4118,0.0000,-0.8022,-1.0000,-0.5000,1.0000,-1.0000,-0.3333,-0.8929,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.4118,1.0000,-0.7802,1.0000,0.5000,0.3333,1.0000,0.3333,-0.1429,1.0000,-0.3333,1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.6765,0.0000,-0.9011,-1.0000,-0.5000,1.0000,-0.3333,-1.0000,-0.7143,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.4118,0.0000,-0.6703,0.0000,1.0000,-1.0000,-0.3333,0.3333,-0.7500,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
0.3333,-0.7647,1.0000,-0.9231,0.0000,0.5000,1.0000,-0.3333,-1.0000,-0.6786,1.0000,0.3333,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
-0.3333,-0.4118,0.0000,-0.8022,-1.0000,1.0000,-0.3333,1.0000,0.3333,-0.9643,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.1471,1.0000,-0.2198,-1.0000,0.5000,0.3333,-0.3333,0.3333,-0.4286,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
1.0000,-0.7647,1.0000,-0.7692,-1.0000,-1.0000,0.3333,-0.3333,0.3333,-0.1786,0.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1
1.0000,-0.8235,0.0000,-0.8462,0.0000,0.0000,0.3333,-0.3333,1.0000,-0.2500,1.0000,-1.0000,1.0000,-1.0000,1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,0
-1.0000,-0.4118,0.0000,-0.8681,1.0000,0.0000,-0.3333,-0.3333,-0.3333,-0.4286,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.0588,1.0000,-0.3846,-1.0000,1.0000,0.3333,-0.3333,-0.3333,-0.4286,1.0000,-0.3333,1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.7647,0.0000,-0.7363,-1.0000,-0.5000,0.3333,-1.0000,-1.0000,-0.5000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1
-1.0000,-0.5882,0.5000,-0.0879,1.0000,0.0000,-0.3333,-0.3333,0.3333,-0.8571,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.5000,0.0000,-0.7143,0.0000,0.5000,-0.3333,-0.3333,0.3333,-0.5714,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,-0.5882,0.0000,-0.9121,1.0000,0.0000,-0.3333,-0.3333,-0.3333,-0.5000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.6765,0.0000,-0.6703,0.5000,0.5000,-0.3333,0.3333,0.3333,-0.9643,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.7647,0.0000,-0.8022,1.0000,0.0000,0.3333,-0.3333,0.3333,-0.6071,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.7647,1.0000,-0.9121,-1.0000,0.5000,0.3333,0.3333,-1.0000,0.0000,1.0000,-0.3333,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,0
1.0000,-0.5000,0.5000,-0.8462,-0.5000,0.5000,0.3333,0.3333,-1.0000,-0.4643,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,-0.7647,0.0000,-0.7143,1.0000,1.0000,-0.3333,-0.3333,-0.3333,-0.7857,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
-0.3333,-0.5882,0.0000,-0.7143,-1.0000,0.0000,1.0000,0.3333,0.3333,-0.9286,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.2941,1.0000,-0.7253,-1.0000,1.0000,0.3333,-0.3333,0.3333,-0.6429,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.5882,1.0000,-0.9011,0.5000,0.0000,0.3333,0.3333,-1.0000,-0.0357,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.8529,0.0000,-0.8791,-1.0000,1.0000,0.3333,1.0000,0.3333,-0.9643,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.5882,1.0000,-0.8901,-1.0000,-1.0000,-0.3333,1.0000,1.0000,0.2857,1.0000,0.3333,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1
1.0000,-0.9706,0.0000,-0.6484,-1.0000,0.5000,0.3333,1.0000,-1.0000,0.9643,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,0
-0.3333,-0.4118,0.0000,0.2198,-1.0000,0.0000,0.3333,0.3333,0.3333,-0.6429,-1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1
-1.0000,-0.9412,1.0000,-0.8132,-1.0000,-1.0000,0.3333,1.0000,1.0000,-0.3929,1.0000,0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,0
1.0000,-0.4118,1.0000,-0.7912,-1.0000,0.0000,-1.0000,-0.3333,-1.0000,-0.5000,1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,-0.8529,0.0000,-0.7912,-1.0000,0.0000,0.3333,-0.3333,-1.0000,-0.7857,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.7647,0.0000,-0.8571,1.0000,0.0000,1.0000,-1.0000,-1.0000,-0.7857,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.9412,0.0000,-0.9451,0.0000,0.5000,1.0000,1.0000,-1.0000,-0.8571,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,0
1.0000,-0.4118,1.0000,-0.8791,0.5000,1.0000,-0.3333,1.0000,-1.0000,-0.3571,1.0000,-0.3333,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-1.0000,0.1176,1.0000,-0.6484,-1.0000,-1.0000,0.3333,1.0000,0.3333,0.6429,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,0
0.3333,-0.7647,-0.5000,-0.9560,-1.0000,-0.5000,-0.3333,-1.0000,-1.0000,-0.7500,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1
1.0000,-0.7647,0.0000,-0.8132,-1.0000,1.0000,0.3333,1.0000,0.3333,-0.2857,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-1.0000,-0.7647,0.0000,-0.8462,-1.0000,0.0000,-0.3333,0.3333,-0.3333,-0.6071,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
-0.3333,-0.5294,0.5000,-0.7363,-1.0000,0.0000,0.3333,0.3333,0.3333,-0.6429,-1.0000,-0.3333,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
1.0000,-0.7647,0.0000,-0.9451,-1.0000,1.0000,0.3333,1.0000,0.3333,-0.2143,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1
-0.3333,0.2941,1.0000,-0.4615,-1.0000,0.0000,-0.3333,0.3333,0.3333,-0.6071,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1
1.0000,-0.8529,1.0000,-0.8901,1.0000,1.0000,-0.3333,1.0000,-0.3333,-0.2143,1.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,0
-1.0000,-0.0588,0.0000,-0.8242,-1.0000,-0.5000,-0.3333,1.0000,0.3333,-0.4643,1.0000,-1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
-0.3333,-0.9118,0.0000,-0.7363,-1.0000,0.0000,0.3333,-0.3333,-1.0000,-0.4286,1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,0
0.3333,-0.7647,0.0000,-0.8681,1.0000,1.0000,-0.3333,1.0000,-1.0000,0.2857,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
-0.3333,-0.6765,0.5000,-0.8571,0.5000,0.0000,1.0000,0.3333,-0.3333,0.5000,0.0000,-0.3333,-1.0000,-1.0000,-1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1
1.0000,-0.0588,1.0000,0.1978,1.0000,0.0000,0.3333,-0.3333,0.3333,-0.6071,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,1.0000,1.0000,-1.0000,-1.0000,1.0000,-1.0000,-1.0000,-1.0000,0
